,datetime,open,high,low,close,volume,OHLC_avg,MA_30,MA_100,MA_200,MACD,MACD_h,MACD_s,RSI
477,2014-01-07,124.42,125.32,123.65,125.07,4563300,124.615,122.81241666666666,121.31137500000001,121.55626249999999,0.8236487042834995,0.14791460576641935,0.6757340985170801,61.05150571551249
478,2014-01-08,124.44,124.46,122.75,123.29,8282500,123.735,122.81875,121.34389999999999,121.57143750000002,0.7533892569219205,0.06212412672387235,0.6912651301980481,54.548518081907154
479,2014-01-09,123.42,123.42,122.02,123.29,5643500,123.03750000000001,122.79641666666666,121.37674999999999,121.58266250000001,0.6341160231551868,-0.045719285634289064,0.6798353087894758,50.002276123059524
480,2014-01-10,122.5,122.84,120.37,121.01,8127500,121.68,122.74791666666667,121.40137499999999,121.5896875,0.4251513411652468,-0.20374717409938325,0.62889851526463,42.56662337191092
481,2014-01-13,120.81,120.9,119.01,119.25,6504200,119.9925,122.66916666666667,121.415125,121.5912125,0.1219721590800873,-0.4055410849476342,0.5275132440277215,35.49953371531598
482,2014-01-14,119.4,119.75,118.8,119.57,6904600,119.38,122.56041666666667,121.429425,121.5915875,-0.16581178311290046,-0.5546600217124975,0.3888482385995971,33.33614868809754
483,2014-01-15,119.69,120.07,119.05,119.18,5829300,119.4975,122.45766666666667,121.44227500000001,121.5922625,-0.38002072035114054,-0.6150951671605902,0.2350744468094496,34.16501477412096
484,2014-01-16,119.11,119.29,118.19,118.83,5041100,118.855,122.3395,121.44065,121.5945875,-0.594771076075105,-0.6638764183076438,0.06910534223253868,31.834199514216223
485,2014-01-17,119.03,120.38,118.74,119.29,7199700,119.36,122.25241666666666,121.4417,121.601575,-0.715959861031763,-0.6280521626114414,-0.08790769842032164,35.555664355283255
486,2014-01-21,120.74,120.89,119.51,120.36,5602300,120.375,122.22258333333333,121.45847499999999,121.61848749999999,-0.7217805915701092,-0.50709831451983,-0.21468227705027915,42.36623805634413
487,2014-01-22,120.51,120.76,119.97,120.43,4977500,120.4175,122.16691666666665,121.454925,121.63335,-0.7147252597517735,-0.40003438616119547,-0.314690873590578,42.6395878688545
488,2014-01-23,119.84,119.85,118.26,118.39,6205800,119.085,122.03933333333333,121.43792499999999,121.6373625,-0.8073488572188694,-0.3941263869026331,-0.4132224703162363,36.75377166865982
489,2014-01-24,117.87,118.14,116.26,116.29,7094900,117.14,121.82658333333333,121.40457500000001,121.626975,-1.0258733411920105,-0.4901206967006193,-0.5357526444913912,30.200664533241735
490,2014-01-27,116.26,117.25,115.88,116.43,6179500,116.455,121.61166666666668,121.3607,121.60727499999999,-1.2400349928383037,-0.5634258786775299,-0.6766091141607737,28.287734145410553
491,2014-01-28,116.72,117.03,116.07,116.84,4303700,116.66499999999999,121.45516666666667,121.3213,121.58959999999999,-1.3769418709903931,-0.5602662054636955,-0.8166756655266976,29.7566644802137
492,2014-01-29,116.14,116.89,115.71,116.0,5522100,116.185,121.32083333333334,121.270575,121.58205,-1.5068040476509594,-0.5521027056994094,-0.95470134195155,28.328312988249863
493,2014-01-30,116.31,116.96,115.18,116.45,5538700,116.225,121.18508333333332,121.22157499999999,121.57809999999999,-1.5881854789644905,-0.5067873096103523,-1.0813981693541381,28.635735083832856
494,2014-01-31,113.9,113.9,111.11,111.63,15523500,112.635,120.96175,121.13015,121.56411250000001,-1.9202286461877378,-0.6710643814668797,-1.249164264720858,20.243301189855885
495,2014-02-03,112.35,112.46,110.54,111.14,11275300,111.6225,120.66658333333334,121.02125,121.5457375,-2.239262710010081,-0.7920787562313782,-1.4471839537787028,18.58862811959675
496,2014-02-04,111.86,112.04,110.49,110.83,9717200,111.30499999999999,120.29966666666665,120.8999,121.52096250000001,-2.4890271450844637,-0.8334745530446086,-1.655552592039855,18.08930002182906
497,2014-02-05,111.0,111.0,109.27,109.52,10562900,110.19749999999999,119.87466666666667,120.76137499999999,121.4895125,-2.744694128175965,-0.8713132289088878,-1.873380899267077,16.431262729397957
498,2014-02-06,110.11,111.35,109.91,111.27,7983300,110.66,119.45975,120.626075,121.4572375,-2.87682986560462,-0.8027591730700339,-2.074070692534586,19.739722623825372
499,2014-02-07,111.91,112.12,110.39,112.05,7071800,111.6175,119.07591666666666,120.496675,121.42410000000001,-2.871188863697114,-0.637694536930022,-2.233494326767092,26.249398017621672
500,2014-02-10,112.47,112.47,111.08,111.69,9251300,111.9275,118.66558333333334,120.371675,121.3888875,-2.8093198295678974,-0.4606604022406442,-2.348659427327253,28.277644881215693
501,2014-02-11,112.03,113.87,111.95,113.58,6874700,112.8575,118.25608333333335,120.249175,121.3555125,-2.654643864599791,-0.2447875498180303,-2.4098563147817607,34.13022492455441
502,2014-02-12,112.89,112.89,111.81,112.03,6422100,112.405,117.85183333333333,120.11655,121.3132875,-2.5393035061250657,-0.10355775307464388,-2.435745753050422,32.730737718533135
503,2014-02-13,111.73,112.74,111.18,112.51,5061600,112.03999999999999,117.43074999999999,119.98307499999999,121.26700000000001,-2.449116005825772,-0.010696202220279893,-2.438419803605492,31.60498166950525
504,2014-02-14,112.58,113.83,111.59,113.48,6776400,112.87,117.04983333333332,119.86094999999999,121.227425,-2.2843353032456832,0.12326760028784722,-2.4076029035335305,36.918254403829785
505,2014-02-18,113.86,114.11,112.6,112.71,6106600,113.32,116.67966666666666,119.74395,121.186525,-2.093303866144538,0.25143922991119405,-2.344743096055732,39.65538346352066
506,2014-02-19,112.55,115.05,112.47,113.6,7989900,113.41749999999999,116.31916666666666,119.633275,121.137925,-1.9120022688015155,0.34619266180337327,-2.2581949306048887,40.26021167161603
507,2014-02-20,113.51,115.33,113.1,114.6,8406900,114.13499999999999,115.96983333333334,119.53699999999999,121.09227500000001,-1.690931190896876,0.45381099176641015,-2.144742182663286,44.65627430086801
508,2014-02-21,114.72,114.74,112.6,112.68,9221100,113.68499999999999,115.63483333333333,119.44474999999998,121.0448875,-1.534354919707809,0.4883098103643819,-2.022664730072191,42.541851327302524
509,2014-02-24,113.37,115.0,113.05,114.15,7337900,113.89250000000001,115.33,119.369625,120.9983625,-1.3776429702609931,0.5160174078489583,-1.8936603781099515,43.861803244043976
510,2014-02-25,114.37,115.44,114.24,114.97,5976100,114.755,115.09916666666668,119.30425,120.954625,-1.170359899095999,0.578640383211162,-1.7490002823071609,49.096371958120415
511,2014-02-26,114.82,115.86,114.4,115.51,6113800,115.14750000000001,114.93766666666667,119.24869999999999,120.91482500000001,-0.9633106564556613,0.6285517006811998,-1.591862357136861,51.32086249390768
512,2014-02-27,115.66,115.82,114.56,115.69,4922600,115.43249999999999,114.80608333333333,119.209375,120.8782125,-0.7673796469060363,0.65958616818466,-1.4269658150906963,52.92936508275829
513,2014-02-28,115.87,116.74,114.81,115.33,6944600,115.6875,114.67908333333334,119.184525,120.83686250000001,-0.5847854981488609,0.6737442535534683,-1.2585297517023293,54.38180115741039
514,2014-03-03,114.79,116.19,114.26,114.84,6046200,115.02000000000001,114.55125,119.15720000000002,120.795625,-0.48831104543995707,0.616174965009898,-1.104486010449855,50.029961252253
515,2014-03-04,115.89,116.27,115.26,115.32,5611500,115.685,114.42875000000001,119.14049999999999,120.75983749999999,-0.3541124167313967,0.6002988749747667,-0.9544112917061635,53.981002258878
516,2014-03-05,115.08,115.26,114.01,114.43,6703700,114.69500000000001,114.23941666666668,119.12545,120.7185,-0.3239099308004114,0.5044010887246017,-0.8283110195250131,47.90794189671245
517,2014-03-06,114.71,115.15,114.35,114.85,5179600,114.76500000000001,114.051,119.11699999999999,120.6720375,-0.2909716876259836,0.4298714655192237,-0.7208431531452073,48.350409083236016
518,2014-03-07,115.07,115.95,114.64,115.08,5055600,115.18499999999999,113.921,119.09915000000001,120.6208,-0.2283451815762163,0.3939983772551928,-0.6223435588314091,51.03765666795887
519,2014-03-10,115.45,115.94,114.12,115.84,6203000,115.3375,113.86091666666667,119.075075,120.56946250000001,-0.16451136422580248,0.3662657556844853,-0.5307771199102878,52.013907503493805
520,2014-03-11,115.9,116.23,114.24,114.51,6274300,115.22,113.81974999999998,119.0434,120.521,-0.12199756015667163,0.32702364780289295,-0.44902120795956457,51.167372259368285
521,2014-03-12,114.14,116.36,114.13,115.65,6812900,115.07,113.76658333333333,119.0025,120.47155000000001,-0.09926455058506178,0.2798053258996022,-0.379069876484664,50.04755664581572
522,2014-03-13,115.6,115.75,114.12,114.45,5405100,114.98,113.72641666666667,118.96005000000001,120.41385,-0.08750205532996347,0.23325425692376045,-0.3207563122537239,49.34968790011963
523,2014-03-14,114.36,114.9,113.68,114.1,6280000,114.25999999999999,113.66091666666667,118.90705,120.35627499999998,-0.13472514816054115,0.1488249312745462,-0.28355007943508737,44.05695457406048
524,2014-03-17,114.26,115.29,114.13,115.07,5894500,114.6875,113.72933333333332,118.85655000000001,120.3036875,-0.13608540438778505,0.11797174003784189,-0.25405714442562694,47.64719756143739
525,2014-03-18,115.62,116.56,115.2,116.24,6329600,115.905,113.87208333333334,118.8124,120.2639125,-0.038477794259421216,0.1724634801329646,-0.2109412743923858,56.25717642092365
526,2014-03-19,115.88,116.74,114.66,115.2,5569600,115.61999999999999,114.01591666666667,118.76635,120.225875,0.015698855205940276,0.18131210367866085,-0.16561324847272058,54.017639005825025
527,2014-03-20,114.85,116.08,114.32,115.51,5280600,115.19,114.18233333333333,118.71289999999999,120.1873625,0.023664049457067904,0.15142183834383077,-0.12775778888676287,50.73589999864454
528,2014-03-21,116.29,118.0,115.58,115.63,14893600,116.375,114.37283333333333,118.669975,120.15883749999999,0.12416482501613757,0.20153809112232035,-0.07737326610618278,58.26148128626075
529,2014-03-24,116.0,116.69,115.65,115.85,5386900,116.04750000000001,114.52050000000001,118.623675,120.1365625,0.17536440900099137,0.20219014008573932,-0.02682573108474795,55.72776065794853
530,2014-03-25,116.23,117.19,116.21,117.09,5573000,116.68,114.67891666666667,118.57547500000001,120.113675,0.263935428829555,0.23260892793144236,0.03132650089811265,59.40004783167568
531,2014-03-26,117.8,118.28,117.36,117.71,5971600,117.7875,114.84324999999998,118.544075,120.08959999999999,0.41866844517582535,0.30987355542217015,0.1087948897536552,64.89147927028534
532,2014-03-27,117.75,117.99,116.83,117.67,5224600,117.56,115.01508333333332,118.5165,120.068225,0.5169787178667491,0.3265470624904751,0.190431655376274,63.00624219706076
533,2014-03-28,118.13,118.55,117.7,118.5,5875100,118.22,115.22108333333334,118.51497499999999,120.0535375,0.640760513076259,0.36026308615998803,0.280497426916271,66.08462184303401
534,2014-03-31,118.79,119.62,118.49,118.91,5482700,118.95250000000001,115.42383333333333,118.522975,120.0443,0.7888714863819928,0.40669924757257736,0.3821722388094154,69.15265402746205
535,2014-04-01,119.15,119.61,118.84,119.0,5391400,119.15,115.61816666666667,118.534425,120.03606249999999,0.9116778445402502,0.4236044845846678,0.48807335995558243,69.94217727153047
536,2014-04-02,118.52,119.54,118.52,119.35,4505600,118.98249999999999,115.80366666666667,118.522575,120.0263125,0.9841423377464054,0.39685518223265825,0.5872871555137471,68.3445214804361
537,2014-04-03,119.78,119.79,118.89,119.04,4446400,119.375,115.97833333333332,118.5093,120.016775,1.0610117573495472,0.37897968146864014,0.6820320758809071,70.06981505119187
538,2014-04-04,119.75,119.75,118.59,118.8,5301300,119.22250000000001,116.16291666666666,118.4974,120.006525,1.0969805418551601,0.33195877277940233,0.7650217690757578,68.50750531215307
539,2014-04-07,118.32,118.82,117.34,117.34,5241300,117.95500000000001,116.29833333333333,118.465775,120.00290000000001,1.0115488996090818,0.1972217044266591,0.8143271951824227,57.109970827421165
540,2014-04-08,117.66,118.31,117.18,117.8,4706100,117.7375,116.39775,118.438375,119.99787500000001,0.9157372266287069,0.08112802515702744,0.8346092014716795,55.4065199597333
541,2014-04-09,117.83,119.25,117.59,119.1,5376500,118.4425,116.50758333333333,118.425275,120.00436249999998,0.8864746654431883,0.041492371177207055,0.8449822942659813,59.61172799006379
542,2014-04-10,117.2,118.06,116.55,116.69,8769200,117.125,116.56400000000001,118.40055000000001,120.0025,0.7483461669024791,-0.07730890189080175,0.8256550687932809,50.10293344973393
543,2014-04-11,116.5,117.73,116.5,117.03,7028800,116.94,116.60575,118.37185000000001,119.9971625,0.6168398370839441,-0.16705218536746946,0.7838920224514135,48.92285379491968
544,2014-04-14,117.84,118.83,117.34,118.7,6817700,118.1775,116.711,118.34805,119.99397499999999,0.6054962472023533,-0.14271662019924825,0.7482128674016015,56.33202141827778
545,2014-04-15,118.71,120.31,118.34,120.3,7681900,119.415,116.83533333333334,118.32905,119.9975125,0.6884265258170359,-0.04782907326765251,0.7362555990846884,62.2320121228032
546,2014-04-16,120.9,122.12,120.9,121.83,7277000,121.4375,117.06008333333332,118.32215000000001,120.01039999999999,0.906894105634052,0.13651080523949077,0.7703833003945613,69.48787004627343
547,2014-04-17,121.72,123.85,121.72,123.68,8604900,122.74249999999999,117.326,118.320125,120.0276625,1.1718257524350264,0.321153961632372,0.8506717908026544,73.08142034338783
548,2014-04-21,123.05,124.4,123.05,124.24,6351100,123.685,117.60933333333334,118.32152500000001,120.0508,1.4412243275362613,0.4724420293868854,0.9687822981493759,75.34030680248699
549,2014-04-22,123.87,124.35,123.61,124.0,5849200,123.9575,117.89666666666668,118.324025,120.07038750000001,1.6576052701080215,0.5510583775669164,1.106546892541105,75.96821777474335
550,2014-04-23,124.19,124.96,124.19,124.69,5596300,124.5075,118.20625,118.33775,120.08565,1.8521190539450743,0.5964577291231752,1.255661324821899,77.22854151464816
551,2014-04-24,124.84,124.92,124.14,124.3,5185300,124.55,118.52225,118.35970000000002,120.0940875,1.9867994366784245,0.5849104894852202,1.4018889471932043,77.32748943571073
552,2014-04-25,124.23,124.7,123.58,123.99,5776300,124.125,118.82708333333333,118.374525,120.0977125,2.035773532134158,0.5071076679527629,1.528665864181395,73.87070153517178
553,2014-04-28,124.26,126.06,124.25,125.73,7687800,125.075,119.18758333333334,118.399475,120.1051625,2.126727327352924,0.47844917053722313,1.648278156815701,76.40932636704142
554,2014-04-29,125.92,127.27,125.76,125.97,6666800,126.22999999999999,119.57233333333333,118.437775,120.11785,2.2658879666000757,0.4940878478274997,1.771800118772576,79.0715846249447
555,2014-04-30,125.76,125.98,125.31,125.52,6123500,125.6425,119.89691666666666,118.474475,120.123575,2.302228775507672,0.4243429253880764,1.8778858501195954,74.46806020026207
556,2014-05-01,125.66,125.76,124.28,124.94,6379600,125.16000000000001,120.21491666666667,118.51337500000001,120.12734999999999,2.26597466538675,0.31047105221372373,1.9555036131730263,70.82129339137404
557,2014-05-02,123.9,125.8,123.58,124.72,5406100,124.5,120.52525,118.5375,120.1269875,2.159097802296145,0.16287535129849506,1.99622245099765,66.05608309627988
558,2014-05-05,124.82,125.85,124.34,125.36,4224400,125.0925,120.81583333333333,118.55930000000001,120.1269,2.098022222355681,0.08143981708642478,2.016582405269256,68.1292739190338
559,2014-05-06,125.0,125.69,124.52,124.97,5600000,125.04499999999999,121.11574999999999,118.574525,120.12115,2.0224727255663737,0.004712256237694223,2.0177604693286795,67.7719048564838
560,2014-05-07,125.95,126.78,125.64,126.23,5436000,126.15,121.43141666666666,118.60699999999999,120.1169,2.028381550297638,0.008496864775166646,2.0198846855224715,71.51516684491148
561,2014-05-08,125.7,126.13,124.87,125.09,5009800,125.44749999999999,121.68675,118.64787499999998,120.10828749999999,1.953855626080852,-0.052823247553295705,2.0066788736341477,66.24710094832321
562,2014-05-09,125.39,126.07,124.64,125.03,4826100,125.2825,121.94416666666667,118.69855000000001,120.1007625,1.8600378150724737,-0.1173128468493394,1.977350661921813,65.03531862253382
563,2014-05-12,125.57,125.57,124.63,125.24,4914700,125.2525,122.17858333333334,118.7481,120.09262499999998,1.762943657557969,-0.17152560349107548,1.9344692610490444,64.80321800144412
564,2014-05-13,125.57,125.99,124.97,125.85,4415200,125.595,122.4,118.8107,120.08522500000001,1.6941041477382441,-0.19229209064864028,1.8863962383868844,66.28268087504837
565,2014-05-14,126.14,126.78,125.76,126.42,4961400,126.275,122.6375,118.868675,120.0831,1.675109042919516,-0.16902975637389495,1.8441387992934108,69.06310387479121
566,2014-05-15,125.17,125.5,123.55,123.81,5939500,124.50750000000001,122.82166666666667,118.890625,120.07547500000001,1.5001401255496347,-0.2751989389950211,1.7753390645446558,56.1109825789527
567,2014-05-16,123.96,124.35,122.89,123.18,6435100,123.595,122.96233333333333,118.8971,120.06309999999999,1.2731685791709566,-0.4017363882989595,1.6749049674699161,50.812809380547954
568,2014-05-19,122.95,123.42,122.85,122.95,4042300,123.0425,123.08966666666667,118.89645,120.046775,1.0367587513338634,-0.5105169729088423,1.5472757242427058,47.86576053618372
569,2014-05-20,122.95,123.1,122.24,122.5,4044400,122.6975,123.24775,118.89210000000001,120.03748750000001,0.8122010941813329,-0.5880597040490985,1.4002607982304314,46.068983244666136
570,2014-05-21,123.0,124.36,122.94,124.16,4758700,123.61500000000001,123.44366666666666,118.885875,120.0340375,0.7002006380740085,-0.5600481281251384,1.2602487661991468,51.30417589125435
571,2014-05-22,124.1,124.41,123.56,123.63,3262700,123.925,123.62641666666667,118.87369999999999,120.0358125,0.6292008432540399,-0.5048383383560855,1.1340391816101254,52.96548717150075
572,2014-05-23,124.1,124.36,123.33,123.37,3808100,123.78999999999999,123.84858333333334,118.866275,120.03841249999999,0.5556346126315077,-0.46272365518289416,1.0183582678144019,52.131392441777834
573,2014-05-27,123.76,123.99,122.75,122.84,4283300,123.33500000000001,124.06175,118.85289999999999,120.03875,0.4553689377833052,-0.4503914640248774,0.9057604018081826,49.312725733654624
574,2014-05-28,122.9,123.31,122.52,122.52,4702900,122.8125,124.21625,118.83805000000001,120.0397875,0.32994290834059825,-0.46065399477406754,0.7905969031146658,46.22205171442144
575,2014-05-29,122.89,122.9,121.65,122.32,6255000,122.44000000000001,124.31708333333333,118.81819999999999,120.04351249999999,0.1981995187961445,-0.4739179074548171,0.6721174262509616,44.09999307940005
576,2014-05-30,122.24,122.88,122.01,122.79,5174700,122.48,124.35183333333333,118.800675,120.04458749999999,0.09591396267104813,-0.4609627708639308,0.5568767335349789,44.395208321335964
577,2014-06-02,122.93,123.04,122.01,122.21,3689800,122.5475,124.34533333333334,118.78,120.0456875,0.020067285220648046,-0.42944755865146467,0.4495148438721127,44.92379882564833
578,2014-06-03,122.39,122.82,121.72,122.55,3563800,122.36999999999999,124.30149999999999,118.76635,120.05512499999999,-0.05374498098944969,-0.40260785988924996,0.3488628788998003,43.746122428447165
579,2014-06-04,122.32,122.68,122.0,122.35,3285500,122.3375,124.24749999999999,118.75935000000001,120.06805,-0.11355521826529014,-0.36993447773207233,0.2563792594667822,43.52115502434005
580,2014-06-05,122.53,123.78,122.46,123.52,4220600,123.07249999999999,124.19966666666667,118.773275,120.087325,-0.10048853558095061,-0.28549423603818624,0.18500570045723563,49.80761978839888
581,2014-06-06,123.7,124.7,123.54,124.19,4295400,124.0325,124.18241666666667,118.813675,120.1144,-0.01252474104954615,-0.15802435320542543,0.14549961215587928,56.6021234429374
582,2014-06-09,124.01,124.64,123.88,124.37,3657700,124.225,124.18575,118.86212500000002,120.145775,0.07189161923629683,-0.058886394335665976,0.1307780135719628,57.8347149478349
583,2014-06-10,124.98,125.37,124.15,125.34,5869400,124.96000000000001,124.18191666666667,118.91675,120.1795125,0.19584299416980855,0.05205198447827658,0.14379100969153197,62.24408891159045
584,2014-06-11,125.13,125.47,124.62,125.18,4570900,125.10000000000001,124.14425000000001,118.9792,120.209925,0.30189215693344806,0.12648091779353288,0.1754112391399152,63.03698211494152
585,2014-06-12,125.73,126.23,125.42,126.11,6815800,125.8725,124.15191666666668,119.04432499999999,120.2430125,0.4431626729798097,0.21420114707191562,0.2289615259078941,67.1378925773322
586,2014-06-13,125.94,127.26,125.9,127.26,5573600,126.59,124.19958333333332,119.10647499999999,120.28247500000002,0.6060308815861362,0.3016554845425936,0.30437539704354255,70.42045133392193
587,2014-06-16,127.15,128.81,127.14,128.53999,7065300,127.9099975,124.31324991666666,119.181399975,120.31816248749999,0.8320267899633365,0.4221211143358351,0.40990567562750135,75.30723118522874
588,2014-06-17,127.9,129.03999,127.57,128.83,6720700,128.3349975,124.42133316666667,119.27389995000001,120.35591247499998,1.0335104584644057,0.49888382626952343,0.5346266321948823,76.64508897966698
589,2014-06-18,128.96001,130.5,128.36,130.28,7697700,129.5250025,124.57066658333333,119.39774997499998,120.4011624875,1.2745193103274772,0.5919141425060759,0.6826051678214013,79.92485844723903
590,2014-06-19,130.28999,132.0,129.91,131.99001,7419900,131.04749999999999,124.73391658333334,119.54367497499999,120.4521874875,1.57027226480335,0.7101336775855589,0.8601385872177911,83.1794580770202
591,2014-06-20,131.95,132.39999,130.88,132.34,11348300,131.8924975,124.94874983333334,119.69594995,120.508624975,1.8514999098792941,0.7930890581292023,1.0584108517500919,84.66537844625505
592,2014-06-23,132.52,133.57001,132.42,132.98,11006900,132.8725025,125.20174991666666,119.86282497500001,120.56669998750002,2.128912282404542,0.8564011445235602,1.272511137880982,86.1891931335085
593,2014-06-24,132.74001,133.46001,131.71001,131.77,8581100,132.4200075,125.44066683333332,120.02477505,120.623175025,2.2859005824468,0.8107115556526543,1.4751890267941457,82.13096733559223
594,2014-06-25,131.34,132.36,131.00999,131.23,6714200,131.48499750000002,125.63700008333333,120.213275025,120.67171251250002,2.3082592724235127,0.6664561965034936,1.641803075920019,74.34159568972008
595,2014-06-26,131.21001,131.22,129.53,130.92,6111400,130.7200025,125.78516683333334,120.40425005000002,120.712750025,2.2384465734318155,0.477314798009437,1.7611317754223785,68.60836299552257
596,2014-06-27,130.73,130.95,129.3,130.36,8674700,130.33499999999998,125.97941683333332,120.59455005,120.74722502499999,2.1275282015900814,0.2931171409341622,1.8344110606559192,65.8557142837695
597,2014-06-30,130.14999,130.63,129.37,130.55,5698900,130.17499750000002,126.19875008333334,120.79432502499999,120.7778500125,2.0036172754851407,0.13536497186337693,1.8682523036217638,64.6940359705869
598,2014-07-01,130.94,131.42,130.46001,130.53999,4000500,130.84,126.45866675,120.996125025,120.8111000125,1.9367514527478136,0.05479931930083981,1.8819521334469738,67.27759740875028
599,2014-07-02,130.53,130.92,129.99001,130.23,5136800,130.4175025,126.71600016666666,121.18412505,120.840400025,1.8285889539906464,-0.04269054356506197,1.8712794975557083,64.06978097812407
600,2014-07-03,131.44,131.59,130.72,131.19,3514000,131.235,126.97000016666668,121.37720005000001,120.87443752499999,1.7882211107593946,-0.06644670943705111,1.8546678201964457,67.31697509727309
601,2014-07-07,130.44,130.64,130.02,130.47,3660000,130.3925,127.18558349999999,121.55255005000001,120.90086252500001,1.6690073177917384,-0.14852840192376604,1.8175357197155044,61.18036396967961
602,2014-07-08,129.7,130.38,129.52,129.89999,4687600,129.8749975,127.38841675,121.72725002499999,120.92190001249999,1.5153039208194627,-0.24178543911683348,1.7570893599362962,57.700888815974224
603,2014-07-09,130.27,131.69,129.99001,131.39,5200800,130.8350025,127.63841683333334,121.91520005000001,120.94913752500001,1.454194206145246,-0.24231612303284034,1.6965103291780863,62.01650071387872
604,2014-07-10,130.48,130.86,129.89999,130.25,4404800,130.3724975,127.89041675,122.090225025,120.9755875125,1.3528492250626698,-0.27492888329233334,1.6277781083550031,58.89872647077196
605,2014-07-11,129.13,129.89,128.03,128.47,5242700,128.88,128.10508341666664,122.24582502499999,120.99488751250001,1.1389711717921216,-0.3910455492503053,1.530016721042427,50.1389245592386
606,2014-07-14,128.8,129.5,128.38,129.25999,4135800,128.9849975,128.32191666666668,122.4015,121.0173875,0.966799036930098,-0.4505741472898632,1.4173731842199613,50.69448828419312
607,2014-07-15,129.07001,129.5,128.61,129.25999,4845000,129.11,128.54066666666668,122.55125,121.04412500000001,0.8308603952355895,-0.4692102311874975,1.300070626423087,51.38892376093392
608,2014-07-16,129.89,130.94,129.69,130.89,4491800,130.3525,128.80675000000002,122.71792500000001,121.08133749999999,0.8140040760135605,-0.38885324032762125,1.2028573163411818,57.757577371894136
609,2014-07-17,130.64,131.5,129.88,130.08,4953600,130.525,129.07966666666667,122.88425000000001,121.1269375,0.8052818421385837,-0.31806037936207865,1.1233422215006623,58.56912476191569
610,2014-07-18,130.64,130.73,129.58,130.39,4339400,130.335,129.32175,123.04005,121.17215,0.774114486913021,-0.279382187670113,1.053496674583134,57.26416480935815
611,2014-07-21,130.11,131.34,130.00999,131.28999,3714000,130.687495,129.54358316666668,123.19544995,121.22207497500001,0.7689930606033784,-0.2276028911838046,0.996595951787183,59.085499448839634
612,2014-07-22,131.55,133.2,131.55,132.58,4391700,132.22,129.8100831666667,123.36332495,121.286349975,0.8784682045419459,-0.09450219779618974,0.9729704023381356,65.891523709365
613,2014-07-23,132.7,133.92999,132.48,133.88,4589500,133.2474975,130.08633308333336,123.53892492499999,121.36172496249999,1.0361939075759494,0.05057880419025096,0.9856151033856985,69.54899876428878
614,2014-07-24,134.03,135.10001,133.69,134.85001,5337900,134.417505,130.39691658333334,123.732899975,121.4450499875,1.2412936303795163,0.20454282159505421,1.0367508087844621,73.08783341841585
615,2014-07-25,134.58,134.61,133.06,133.57001,3702000,133.9550025,130.6663333333333,123.9156,121.52805000000001,1.3509437137113025,0.25135432394147217,1.0995893897698303,69.64240994555864
616,2014-07-28,133.56,133.8,132.89,133.24001,4625000,133.3725025,130.89241675,124.102375025,121.61391251250001,1.3749892922338063,0.22031992197118067,1.1546693702626256,65.45716174177204
617,2014-07-29,132.89999,133.72,132.42,132.42,4189100,132.8649975,131.0575834166667,124.28337500000002,121.7001875,1.3376742977174558,0.14640394196386408,1.1912703557535917,61.96325940700185
618,2014-07-30,132.97,133.69,131.5,132.53,4601800,132.67249999999999,131.20216683333334,124.45824999999999,121.77869999999999,1.277838825686473,0.06925477594630491,1.208584049740168,60.641081248045744
619,2014-07-31,131.73,131.97,129.10001,129.24001,7973700,130.510005,131.23500025,124.60997504999999,121.842525025,1.0438901928908422,-0.1317550854794609,1.175645278370303,48.19864885010824
620,2014-08-01,127.76,128.96001,126.36,127.9,7377800,127.7450025,131.124917,124.735225075,121.88931253749999,0.6281309199838176,-0.43801148670918844,1.066142406693006,37.58093466850142
621,2014-08-04,127.69,128.36,126.03,128.17,7360000,127.5625,130.98058375,124.860150075,121.93132503749999,0.2806768067947587,-0.6283724799185979,0.9090492867133566,37.001540729365885
622,2014-08-05,127.81,127.81,124.58,124.96,8066700,126.28999999999999,130.761167,124.973250075,121.9666500375,-0.09625364435672168,-0.8042423448560626,0.7079887004993409,33.16246379049164
623,2014-08-06,124.9,126.97,124.8,125.73,5134900,125.60000000000001,130.53383341666668,125.086650075,121.9968500375,-0.44551535230326067,-0.9228032422420813,0.47728788993882065,31.268013222703004
624,2014-08-07,126.19,126.73,124.83,125.65,4650700,125.85,130.34600016666667,125.198275075,122.0274125375,-0.6941333245997896,-0.9371369716308882,0.2430036470310986,32.76665153622372
625,2014-08-08,126.07,127.96,125.91,127.86,4730700,126.94999999999999,130.22033341666668,125.308725075,122.0605625375,-0.7932598462041938,-0.8290107945882339,0.03575094838404014,39.06257436931312
626,2014-08-11,128.16,128.67,127.54,127.71,3466500,128.02,130.14316675,125.432725075,122.0995375375,-0.7765269517779814,-0.6498223201296172,-0.12670463164836418,44.50627585633647
627,2014-08-12,127.14,127.28,126.26,127.09,4944100,126.9425,130.03541683333333,125.55025007500001,122.13157503749999,-0.8405222401702019,-0.5710540868174702,-0.2694681533527318,40.575384609391016
628,2014-08-13,127.64,128.24001,126.87,127.6,3518200,127.5875025,129.92700025,125.6623751,122.16617505,-0.8296292069712763,-0.44812884289483557,-0.3815003640764407,43.776605472606924
629,2014-08-14,127.68,127.7,126.53,126.96,4524000,127.21749999999999,129.8203335,125.7740751,122.19887505000001,-0.8411561843001039,-0.36772465617893046,-0.4734315281211734,42.36666278642549
