,datetime,open,high,low,close,volume,OHLC_avg
1228,2016-12-29,117.29,117.63,116.78,117.04,181700,117.18500000000002
1229,2016-12-30,117.77,117.91,116.82,117.2,153400,117.425
1230,2017-01-03,118.17,118.67,117.83,118.55,204000,118.305
1231,2017-01-04,120.27,121.29,120.14,121.19,250600,120.7225
1232,2017-01-05,121.19,121.39,120.32,120.44,525900,120.835
1233,2017-01-06,119.84,120.23,119.41,120.13,171600,119.9025
1234,2017-01-09,119.48,119.96,119.47,119.74,135800,119.6625
1235,2017-01-10,119.09,120.06,118.79,119.76,214400,119.425
1236,2017-01-11,119.09,119.91,119.09,119.91,192000,119.5
1237,2017-01-12,119.64,119.94,118.36,119.64,218700,119.395
1238,2017-01-13,119.82,119.9,119.52,119.81,112900,119.7625
1239,2017-01-17,118.85,118.96,118.17,118.41,190600,118.5975
1240,2017-01-18,118.71,118.99,118.52,118.79,138500,118.7525
1241,2017-01-19,119.56,119.95,118.9,119.31,106800,119.42999999999999
1242,2017-01-20,119.12,119.39,118.66,118.92,122600,119.0225
1243,2017-01-23,118.45,118.45,117.75,118.29,140500,118.235
1244,2017-01-24,116.91,117.92,116.69,117.64,304200,117.28999999999999
1245,2017-01-25,118.62,119.29,118.52,119.06,233200,118.8725
1246,2017-01-26,119.43,119.99,118.96,118.98,182400,119.34
1247,2017-01-27,117.09,117.09,116.5,116.69,196700,116.8425
1248,2017-01-30,116.36,116.58,115.55,116.07,159200,116.14
1249,2017-01-31,116.21,116.37,115.07,115.75,324600,115.85
1250,2017-02-01,115.84,116.15,115.04,115.26,323500,115.5725
1251,2017-02-02,114.7,114.76,113.97,114.53,248300,114.49000000000001
1252,2017-02-03,114.7,115.46,114.69,115.12,187500,114.9925
1253,2017-02-06,114.2,114.48,112.75,113.31,437900,113.685
1254,2017-02-07,113.5,113.52,112.73,113.04,344400,113.1975
1255,2017-02-08,113.34,113.41,112.87,113.27,251400,113.2225
1256,2017-02-09,111.81,111.99,111.12,111.92,445300,111.71000000000001
1257,2017-02-10,112.55,113.15,112.5,112.89,376900,112.7725
1258,2017-02-13,114.07,114.5,113.89,114.13,414100,114.1475
1259,2017-02-14,114.34,114.49,113.76,114.47,234200,114.26499999999999
1260,2017-02-15,113.72,113.72,113.32,113.61,189000,113.5925
1261,2017-02-16,113.2,113.61,113.09,113.35,196100,113.3125
1262,2017-02-17,112.49,113.7,112.34,113.7,240400,113.05749999999999
1263,2017-02-21,114.08,114.59,113.82,114.3,268800,114.1975
1264,2017-02-22,114.21,114.45,114.07,114.4,187100,114.2825
1265,2017-02-23,114.68,114.89,114.38,114.59,181600,114.63499999999999
1266,2017-02-24,113.9,114.03,113.49,113.77,179600,113.7975
1267,2017-02-27,113.71,114.27,113.67,114.24,180600,113.9725
1268,2017-02-28,113.6,113.65,112.99,113.15,196000,113.3475
1269,2017-03-01,114.82,114.98,114.51,114.74,240400,114.7625
1270,2017-03-02,113.59,113.89,113.16,113.39,252700,113.5075
1271,2017-03-03,113.27,113.54,113.07,113.34,123800,113.305
1272,2017-03-06,113.14,113.14,112.75,112.91,162000,112.98499999999999
1273,2017-03-07,112.69,113.05,112.5,112.65,171600,112.7225
1274,2017-03-08,112.55,112.59,111.76,111.8,178400,112.175
1275,2017-03-09,112.11,112.41,111.88,112.19,150500,112.1475
1276,2017-03-10,112.84,112.98,112.4,112.66,286900,112.72
1277,2017-03-13,113.37,113.82,113.33,113.4,233500,113.47999999999999
1278,2017-03-14,112.48,112.6,112.01,112.09,130600,112.29499999999999
1279,2017-03-15,112.63,113.5,112.54,113.24,170500,112.9775
1280,2017-03-16,113.71,113.96,113.17,113.24,109400,113.52
1281,2017-03-17,112.64,112.74,112.07,112.21,480500,112.41499999999999
1282,2017-03-20,112.26,112.6,111.94,112.0,186600,112.2
1283,2017-03-21,112.69,112.86,111.12,111.39,383100,112.015
1284,2017-03-22,110.89,111.0,110.12,110.83,279300,110.71
1285,2017-03-23,110.55,111.09,110.32,110.51,159900,110.61749999999999
1286,2017-03-24,111.11,111.62,110.92,111.36,161700,111.25250000000001
1287,2017-03-27,111.03,111.96,110.76,111.73,211700,111.37
1288,2017-03-28,111.9,112.59,111.79,112.41,205400,112.17250000000001
1289,2017-03-29,110.26,110.34,110.11,110.25,390400,110.24000000000001
1290,2017-03-30,110.0,110.3,109.89,110.06,202800,110.0625
1291,2017-03-31,108.93,108.93,108.41,108.62,310000,108.7225
1292,2017-04-03,108.62,108.8,107.91,108.52,258500,108.4625
1293,2017-04-04,108.06,108.35,107.87,108.01,336400,108.07249999999999
1294,2017-04-05,107.03,107.03,106.06,106.14,533500,106.565
1295,2017-04-06,105.68,105.89,105.34,105.5,392200,105.60249999999999
1296,2017-04-07,105.76,106.1,105.62,105.91,233700,105.8475
1297,2017-04-10,106.11,106.48,105.82,105.98,379500,106.0975
1298,2017-04-11,106.77,106.79,106.06,106.4,419400,106.505
1299,2017-04-12,105.99,105.99,105.4,105.44,311400,105.705
1300,2017-04-13,105.13,105.15,104.17,104.18,346200,104.6575
1301,2017-04-17,105.93,106.21,105.7,106.12,361900,105.99
1302,2017-04-18,105.62,105.66,105.08,105.32,199700,105.42
1303,2017-04-19,105.0,105.11,104.5,104.62,214000,104.8075
1304,2017-04-20,105.66,106.16,105.64,106.0,234600,105.865
1305,2017-04-21,106.85,107.24,106.46,106.58,226100,106.78249999999998
1306,2017-04-24,107.19,107.26,106.7,106.99,257500,107.035
1307,2017-04-25,108.61,108.94,108.55,108.72,309900,108.70500000000001
1308,2017-04-26,109.92,110.33,109.8,109.91,410000,109.99000000000001
1309,2017-04-27,109.8,109.9,109.2,109.41,213800,109.57749999999999
1310,2017-04-28,108.35,108.59,108.07,108.14,227000,108.2875
1311,2017-05-01,108.29,108.42,108.09,108.3,108900,108.275
1312,2017-05-02,109.52,109.68,109.07,109.24,268000,109.3775
1313,2017-05-03,108.47,109.04,108.32,108.87,368600,108.675
1314,2017-05-04,109.27,109.27,108.44,109.16,152400,109.035
1315,2017-05-05,109.24,109.94,109.13,109.91,219900,109.555
1316,2017-05-08,110.0,110.35,109.99,110.19,170700,110.1325
1317,2017-05-09,109.04,109.13,108.36,108.46,235200,108.7475
1318,2017-05-10,106.29,106.35,105.69,105.81,441900,106.035
1319,2017-05-11,106.74,106.92,106.31,106.84,283500,106.70250000000001
1320,2017-05-12,106.17,106.63,106.17,106.46,277000,106.3575
1321,2017-05-15,106.52,106.56,106.1,106.41,300000,106.39749999999998
1322,2017-05-16,107.1,107.36,106.65,106.92,276800,107.00750000000001
1323,2017-05-17,106.83,107.35,105.72,105.79,259000,106.4225
1324,2017-05-18,105.89,107.0,105.84,106.77,211400,106.375
1325,2017-05-19,107.1,107.8,107.1,107.56,177800,107.39
1326,2017-05-22,107.35,107.96,107.2,107.5,330700,107.5025
1327,2017-05-23,108.0,108.43,108.0,108.08,229800,108.1275
1328,2017-05-24,107.5,107.65,106.95,107.32,151900,107.355
1329,2017-05-25,107.26,107.54,107.11,107.3,179800,107.30250000000001
1330,2017-05-26,106.78,107.1,106.6,107.1,157100,106.89500000000001
1331,2017-05-30,107.2,108.11,107.15,107.88,193800,107.58500000000001
1332,2017-05-31,107.37,107.71,106.75,107.54,185500,107.3425
1333,2017-06-01,107.84,108.42,107.74,108.4,170500,108.1
1334,2017-06-02,109.04,109.62,108.87,109.37,274300,109.22500000000001
1335,2017-06-05,107.93,108.23,107.5,107.76,181800,107.855
1336,2017-06-06,107.54,108.03,107.53,107.8,205500,107.72500000000001
1337,2017-06-07,107.88,107.98,107.4,107.53,127100,107.69749999999999
1338,2017-06-08,106.5,106.65,105.51,105.78,433400,106.11000000000001
1339,2017-06-09,105.71,106.27,105.35,105.74,275300,105.7675
1340,2017-06-12,106.23,106.64,106.11,106.45,388600,106.3575
1341,2017-06-13,106.93,107.41,106.7,107.41,952800,107.11250000000001
1342,2017-06-14,107.13,107.17,106.36,106.7,149300,106.84
1343,2017-06-15,105.49,106.05,105.3,105.78,350700,105.655
1344,2017-06-16,104.99,104.99,104.59,104.9,299200,104.8675
1345,2017-06-19,104.6,104.71,104.37,104.7,232700,104.595
1346,2017-06-20,104.5,104.55,103.62,103.82,301200,104.1225
1347,2017-06-21,104.88,104.88,104.45,104.56,211300,104.6925
1348,2017-06-22,105.38,105.64,105.32,105.49,229300,105.4575
1349,2017-06-23,105.16,105.28,105.02,105.24,106400,105.175
1350,2017-06-26,105.25,105.55,104.97,104.98,157400,105.1875
1351,2017-06-27,104.98,105.03,104.48,104.54,218900,104.75750000000001
1352,2017-06-28,104.99,105.35,104.77,105.31,193300,105.10499999999999
1353,2017-06-29,105.12,105.12,103.84,104.34,182700,104.60500000000002
1354,2017-06-30,105.03,105.29,104.66,105.02,169400,105.0
1355,2017-07-03,105.8,106.34,105.65,106.03,165700,105.95499999999998
1356,2017-07-05,108.15,108.78,108.1,108.53,493200,108.38999999999999
1357,2017-07-06,108.07,108.1,107.29,107.45,276700,107.72749999999999
1358,2017-07-07,108.15,108.61,108.05,108.47,244200,108.32
1359,2017-07-10,108.21,108.48,108.14,108.22,120700,108.26249999999999
1360,2017-07-11,108.1,108.46,107.57,108.21,482500,108.085
1361,2017-07-12,109.62,109.88,109.26,109.87,313700,109.6575
1362,2017-07-13,109.5,109.9,109.45,109.84,199700,109.67250000000001
1363,2017-07-14,110.05,110.68,110.05,110.2,293500,110.245
1364,2017-07-17,110.01,110.44,110.01,110.33,234200,110.19749999999999
1365,2017-07-18,110.2,110.2,109.66,110.0,183300,110.015
1366,2017-07-19,109.59,109.85,109.56,109.7,148400,109.675
1367,2017-07-20,109.93,110.06,109.51,109.84,151900,109.83500000000001
1368,2017-07-21,109.47,109.5,109.05,109.31,177000,109.3325
1369,2017-07-24,109.3,109.45,109.1,109.41,127000,109.315
1370,2017-07-25,109.84,110.55,109.75,110.13,198900,110.0675
1371,2017-07-26,110.36,110.89,110.33,110.77,157100,110.58749999999999
1372,2017-07-27,111.27,111.98,111.22,111.67,224600,111.53500000000001
1373,2017-07-28,111.83,112.26,111.81,112.26,187300,112.03999999999999
1374,2017-07-31,113.0,113.0,112.46,112.84,141000,112.82499999999999
1375,2017-08-01,114.12,114.38,113.59,114.17,371600,114.06500000000001
1376,2017-08-02,113.78,114.19,113.49,114.19,178400,113.9125
1377,2017-08-03,112.75,112.88,112.28,112.73,253000,112.66
1378,2017-08-04,113.76,113.8,112.99,113.64,150400,113.5475
1379,2017-08-07,113.98,114.16,113.92,114.13,140900,114.0475
1380,2017-08-08,114.26,114.49,114.03,114.22,143000,114.25
1381,2017-08-09,113.11,113.29,112.85,113.1,112000,113.0875
1382,2017-08-10,113.6,113.78,112.21,112.38,280800,112.99249999999999
1383,2017-08-11,112.46,112.67,111.89,112.12,355300,112.285
1384,2017-08-14,112.86,113.38,112.77,113.03,211100,113.00999999999999
1385,2017-08-15,113.4,113.65,113.28,113.28,184500,113.4025
1386,2017-08-16,112.36,112.6,112.19,112.39,162500,112.38499999999999
1387,2017-08-17,112.24,112.24,111.29,111.45,126000,111.80499999999999
1388,2017-08-18,112.0,112.17,111.52,111.73,120100,111.855
1389,2017-08-21,112.4,112.89,112.36,112.72,167500,112.5925
1390,2017-08-22,112.64,113.0,112.56,112.87,188000,112.7675
1391,2017-08-23,112.93,113.08,112.68,112.85,142900,112.88499999999999
1392,2017-08-24,112.23,112.68,112.1,112.22,153200,112.3075
1393,2017-08-25,112.55,112.99,112.43,112.84,154400,112.70250000000001
1394,2017-08-28,112.48,112.48,112.05,112.27,71200,112.32
1395,2017-08-29,111.53,112.1,111.48,112.08,116900,111.7975
1396,2017-08-30,112.1,112.31,111.5,112.29,172800,112.05
1397,2017-08-31,112.26,113.09,112.22,112.98,291300,112.63750000000002
1398,2017-09-01,112.74,113.86,112.63,113.03,288200,113.065
1399,2017-09-05,113.36,114.0,113.19,113.62,228800,113.5425
1400,2017-09-06,113.96,114.03,113.47,113.73,182700,113.79750000000001
1401,2017-09-07,114.52,114.75,113.97,114.28,264600,114.38
1402,2017-09-08,115.0,115.17,114.69,114.97,220900,114.95750000000001
1403,2017-09-11,115.94,116.43,115.81,116.23,185500,116.1025
1404,2017-09-12,116.37,116.77,116.32,116.54,179700,116.5
1405,2017-09-13,116.35,116.7,116.25,116.61,112000,116.4775
1406,2017-09-14,116.51,117.36,116.47,117.1,222200,116.86000000000001
1407,2017-09-15,117.12,117.79,117.12,117.69,169500,117.43
1408,2017-09-18,117.82,117.92,117.38,117.59,112900,117.67750000000001
1409,2017-09-19,119.81,120.23,119.8,120.06,275600,119.97500000000001
1410,2017-09-20,120.0,120.4,119.83,120.37,193700,120.15
1411,2017-09-21,120.26,120.26,119.8,120.05,110600,120.0925
1412,2017-09-22,120.26,120.74,120.26,120.63,146100,120.4725
1413,2017-09-25,120.81,121.22,120.57,120.97,141100,120.89250000000001
1414,2017-09-26,121.64,121.8,121.12,121.33,179700,121.4725
1415,2017-09-27,121.64,121.8,120.67,121.49,200300,121.4
1416,2017-09-28,119.78,120.0,119.44,119.6,174400,119.70500000000001
1417,2017-09-29,119.37,119.62,119.15,119.17,122200,119.3275
1418,2017-10-02,118.83,119.45,118.82,119.31,115400,119.1025
1419,2017-10-03,119.52,120.36,119.51,120.34,159900,119.9325
1420,2017-10-04,120.82,121.31,120.23,120.97,153800,120.83250000000001
1421,2017-10-05,120.73,120.9,120.5,120.84,108000,120.7425
1422,2017-10-06,121.59,121.89,121.3,121.87,126600,121.66250000000001
1423,2017-10-09,121.77,122.12,121.6,121.67,151300,121.79
1424,2017-10-10,123.86,124.18,123.82,124.08,472400,123.985
1425,2017-10-11,123.5,123.84,123.29,123.56,193800,123.5475
1426,2017-10-12,123.48,123.68,123.07,123.19,151000,123.355
1427,2017-10-13,123.42,123.56,123.03,123.38,333800,123.3475
1428,2017-10-16,123.3,123.5,123.01,123.42,101300,123.3075
1429,2017-10-17,123.32,123.67,123.18,123.31,107300,123.37
1430,2017-10-18,123.9,124.32,123.84,124.26,127500,124.08
1431,2017-10-19,123.16,123.32,122.77,123.07,121000,123.08
1432,2017-10-20,123.41,123.72,123.36,123.71,111500,123.55
1433,2017-10-23,123.18,123.29,122.61,122.77,154400,122.9625
1434,2017-10-24,123.89,124.01,123.6,123.88,133300,123.845
1435,2017-10-25,123.24,123.24,122.02,122.34,176500,122.71000000000001
1436,2017-10-26,123.58,124.09,123.54,123.85,123100,123.76500000000001
1437,2017-10-27,123.88,124.24,123.67,124.23,101800,124.00500000000001
1438,2017-10-30,124.25,124.44,124.07,124.39,113500,124.2875
1439,2017-10-31,123.98,124.14,123.67,124.0,110400,123.9475
1440,2017-11-01,124.29,124.92,124.18,124.43,194200,124.455
1441,2017-11-02,125.05,125.49,124.94,125.31,153100,125.1975
1442,2017-11-03,125.51,125.63,125.02,125.62,115300,125.445
1443,2017-11-06,125.51,125.75,125.34,125.63,103400,125.5575
1444,2017-11-07,126.75,127.5,125.59,127.46,335100,126.825
1445,2017-11-08,127.12,128.11,127.05,127.98,179300,127.56500000000001
1446,2017-11-09,125.42,125.7,124.63,125.46,303900,125.3025
1447,2017-11-10,124.8,124.9,124.41,124.49,123200,124.65
1448,2017-11-13,124.85,125.76,124.8,125.67,156400,125.27000000000001
1449,2017-11-14,125.35,125.44,124.72,124.87,164400,125.095
1450,2017-11-15,122.95,123.81,122.49,123.66,106500,123.22749999999999
1451,2017-11-16,123.98,124.68,123.84,124.37,140300,124.2175
1452,2017-11-17,123.32,123.65,123.08,123.29,212600,123.33500000000001
1453,2017-11-20,123.85,124.54,123.85,124.29,108000,124.13250000000001
1454,2017-11-21,125.2,125.92,125.06,125.78,163500,125.49000000000001
1455,2017-11-22,126.3,126.62,125.8,126.08,115200,126.2
1456,2017-11-24,126.29,126.4,125.86,126.05,57700,126.15
1457,2017-11-27,126.21,126.4,125.87,125.98,104800,126.11500000000001
1458,2017-11-28,126.51,126.96,126.32,126.96,101000,126.68749999999999
1459,2017-11-29,126.6,127.1,126.07,126.55,128200,126.58
1460,2017-11-30,126.4,126.89,126.2,126.34,110600,126.45750000000001
1461,2017-12-01,125.4,125.59,123.68,124.36,201300,124.75750000000001
1462,2017-12-04,124.7,124.96,123.71,123.92,243400,124.3225
1463,2017-12-05,124.04,124.84,123.13,123.68,190200,123.9225
1464,2017-12-06,123.0,123.28,122.63,122.97,95700,122.97
1465,2017-12-07,123.39,123.58,122.85,123.39,113600,123.3025
1466,2017-12-08,124.17,124.5,124.02,124.45,125100,124.285
1467,2017-12-11,124.19,124.19,123.72,123.93,89600,124.00750000000001
1468,2017-12-12,123.92,124.52,123.8,124.25,110100,124.1225
1469,2017-12-13,124.73,125.26,124.69,124.92,83200,124.9
1470,2017-12-14,125.61,125.75,124.91,125.0,339500,125.3175
1471,2017-12-15,124.23,124.66,124.17,124.34,127500,124.35
1472,2017-12-18,126.87,127.44,126.74,127.32,160600,127.0925
1473,2017-12-19,127.51,127.7,126.8,127.01,90900,127.255
1474,2017-12-20,128.0,128.00999,127.33,127.63,103900,127.7424975
1475,2017-12-21,128.24001,128.44,128.06,128.28,180800,128.25500250000002
1476,2017-12-22,128.12,128.34,127.74,128.32001,75800,128.13000250000002
1477,2017-12-26,128.0,128.16,127.82,127.98,48400,127.99
1478,2017-12-27,127.97,128.3,127.87,128.23,77800,128.0925
1479,2017-12-28,128.11,128.42999,127.52,128.27,102300,128.0824975
1480,2017-12-29,128.44,128.44,127.11,127.17,122100,127.79
1481,2018-01-02,127.43,128.42999,127.17,128.37,83500,127.8499975
1482,2018-01-03,128.67999,130.24001,128.56,130.13,162200,129.4025
1483,2018-01-04,131.31,132.16,131.3,132.16,161800,131.73250000000002
1484,2018-01-05,133.11,133.87,133.08,133.86,135300,133.48000000000002
1485,2018-01-08,133.98,134.78999,133.62,134.77,131200,134.2899975
1486,2018-01-09,133.82001,133.83,133.09,133.72,148000,133.6150025
1487,2018-01-10,136.73,137.28999,136.09,136.39999,389500,136.627495
1488,2018-01-11,136.69,136.91,135.63,136.91,180000,136.535
1489,2018-01-12,136.69,137.2,136.44,137.2,101200,136.8825
1490,2018-01-16,139.2,139.5,137.59,137.97,257800,138.565
1491,2018-01-17,140.62,140.99001,139.64999,140.72,394400,140.495
1492,2018-01-18,139.27,139.31,138.41,138.63,173300,138.905
1493,2018-01-19,139.89,140.31,139.36,139.85001,170600,139.8525025
1494,2018-01-22,138.97,139.39999,138.67999,139.39999,249800,139.1124925
1495,2018-01-23,139.63,139.63,138.95,139.28,164800,139.3725
1496,2018-01-24,139.50999,139.64999,138.5,139.03,236800,139.172495
1497,2018-01-25,139.44,139.44,137.71001,138.17999,270900,138.6925
1498,2018-01-26,139.35001,139.74001,138.89999,139.56,319300,139.38750249999998
1499,2018-01-29,139.95,140.46001,139.46001,139.53,249200,139.850005
1500,2018-01-30,139.98,140.27,139.25,139.62,217200,139.78
1501,2018-01-31,138.45,138.52,137.14999,137.92,224600,138.0099975
1502,2018-02-01,138.24001,139.25,138.22,138.8,169600,138.6275025
1503,2018-02-02,138.89999,138.99001,136.59,136.62,253200,137.775
1504,2018-02-05,135.5,136.11,131.31,131.92999,313800,133.7124975
1505,2018-02-06,134.35001,139.48,133.25,138.75999,513200,136.46
1506,2018-02-07,137.34,138.78,136.85001,136.88,217800,137.4625025
1507,2018-02-08,138.2,138.28999,134.41,134.42999,387700,136.332495
1508,2018-02-09,137.16,137.64,133.03,136.57001,433000,136.1000025
1509,2018-02-12,137.75999,139.14,136.78999,138.75999,255100,138.1124925
1510,2018-02-13,134.10001,135.28999,133.8,135.03999,300100,134.5574975
1511,2018-02-14,132.74001,135.58,132.16,135.47,262600,133.9875025
1512,2018-02-15,135.0,135.33,134.13,135.28,218500,134.935
1513,2018-02-16,135.92999,136.75999,135.89999,136.2,158500,136.1974925
1514,2018-02-20,135.7,136.59,135.39999,135.85001,128800,135.885
1515,2018-02-21,135.82001,136.50999,134.8,134.8,144300,135.48250000000002
1516,2018-02-22,135.62,136.19,134.95,135.23,148000,135.4975
1517,2018-02-23,136.07001,137.08,135.73,137.03,101800,136.47750249999999
1518,2018-02-26,137.37,138.56,137.06,138.42999,125600,137.8549975
1519,2018-02-27,137.73,137.95,136.02,136.03,150800,136.93249999999998
1520,2018-02-28,136.17,136.22,134.57001,134.60001,135600,135.390005
1521,2018-03-01,133.48,133.56,129.5,130.39,444200,131.7325
1522,2018-03-02,129.17,130.73,128.60001,130.59,214200,129.7725025
1523,2018-03-05,129.3,131.42,128.96001,130.98,161200,130.1650025
1524,2018-03-06,131.67999,131.84,130.74001,131.34,194900,131.4
1525,2018-03-07,129.48,130.0,128.41,129.82001,284100,129.4275025
1526,2018-03-08,129.2,129.81,128.73,129.56,233800,129.325
1527,2018-03-09,128.62,130.13,127.86,129.7,473000,129.0775
1528,2018-03-12,130.03999,131.0,130.03999,130.34,144000,130.354995
1529,2018-03-13,130.66,131.17,129.67,130.0,174200,130.375
1530,2018-03-14,131.21001,131.21001,129.87,130.0,116100,130.572505
1531,2018-03-15,130.56,131.0,129.92999,130.39,102400,130.4699975
1532,2018-03-16,130.08,130.41,129.89999,129.91,91400,130.0749975
1533,2018-03-19,129.16,129.35001,127.25,127.84,179500,128.4000025
1534,2018-03-20,128.55,129.39,128.52,129.25,69100,128.9275
1535,2018-03-21,129.28999,130.2,128.87,129.28,110500,129.4099975
1536,2018-03-22,128.31,128.64999,126.95,127.02,177300,127.7324975
1537,2018-03-23,126.45,126.72,124.46,124.5,223200,125.5325
1538,2018-03-26,126.27,127.49,125.25,127.31,158700,126.58
1539,2018-03-27,129.48,130.11,127.55,128.03999,347600,128.79499750000002
1540,2018-03-28,128.21001,129.74001,128.14,129.37,348300,128.865005
1541,2018-03-29,130.0,130.95,129.08,130.37,165000,130.1
1542,2018-04-02,128.95,128.95,125.85,126.59,260000,127.58500000000001
1543,2018-04-03,127.11,128.47,126.92,128.35001,233100,127.7125025
1544,2018-04-04,125.97,127.92,125.77,127.76,396400,126.85499999999999
1545,2018-04-05,127.34,127.89,126.93,127.4,437300,127.39000000000001
1546,2018-04-06,126.12,126.51,124.45,125.37,420600,125.6125
1547,2018-04-09,126.25,127.22,125.73,126.17,233200,126.3425
1548,2018-04-10,127.98,128.53,127.76,128.25999,303400,128.1324975
1549,2018-04-11,128.00999,128.53,127.72,127.81,155000,128.0174975
1550,2018-04-12,128.58,129.02,128.3,128.63,134500,128.6325
1551,2018-04-13,128.85001,128.95,128.22,128.53,89000,128.63750249999998
1552,2018-04-16,129.16,129.34,128.71001,128.82001,137300,129.007505
1553,2018-04-17,128.98,129.41,128.50999,129.34,174100,129.0599975
1554,2018-04-18,129.47,129.63,129.02,129.07001,199600,129.2975025
1555,2018-04-19,128.78999,128.78999,128.0,128.49001,148000,128.5174975
1556,2018-04-20,128.95,129.34,128.8,129.23,214600,129.07999999999998
1557,2018-04-23,129.36,129.37,128.74001,129.07001,117600,129.135005
1558,2018-04-24,130.5,130.64,129.08,129.47,145600,129.9225
1559,2018-04-25,130.73,131.27,130.53999,131.10001,181500,130.91
1560,2018-04-26,131.39999,131.87,131.11,131.61,105800,131.4974975
1561,2018-04-27,131.39,131.64999,130.91,131.00999,116900,131.239995
1562,2018-04-30,131.25999,131.84,130.81,130.98,170600,131.2224975
1563,2018-05-01,130.69,131.0,130.14999,130.97,127000,130.7024975
1564,2018-05-02,131.0,131.0,130.10001,130.17999,127100,130.57
1565,2018-05-03,129.92999,130.53,129.10001,130.11,109500,129.91750000000002
1566,2018-05-04,129.89999,131.32001,129.53999,131.32001,109800,130.52
1567,2018-05-07,131.39999,131.94,131.14999,131.50999,114300,131.4999925
1568,2018-05-08,130.63,130.98,130.45,130.89999,133800,130.73999750000002
1569,2018-05-09,135.14,136.28999,134.96001,136.28999,364800,135.6699975
1570,2018-05-10,138.35001,138.67999,138.14999,138.39,198400,138.3924975
1571,2018-05-11,137.98,138.16,137.60001,138.07001,140600,137.952505
1572,2018-05-14,138.03999,138.45,138.0,138.14,98800,138.15749749999998
1573,2018-05-15,136.44,136.46001,135.92999,136.22,148700,136.26250000000002
1574,2018-05-16,136.92999,137.66,136.85001,137.35001,100900,137.19750249999998
1575,2018-05-17,137.0,137.06,136.46001,136.67,73100,136.7975025
1576,2018-05-18,136.5,136.5,135.67,136.03999,168600,136.1774975
1577,2018-05-21,136.49001,136.57001,136.03,136.45,81800,136.38500499999998
1578,2018-05-22,136.5,136.5,135.66,135.74001,120400,136.1000025
1579,2018-05-23,134.60001,134.89,133.83,134.83,106300,134.53750250000002
1580,2018-05-24,132.39999,132.82001,131.78999,132.44,261800,132.36249750000002
1581,2018-05-25,129.8,130.22,129.61,129.96001,204900,129.8975025
1582,2018-05-29,127.43,127.83,126.36,126.7,276400,127.08
1583,2018-05-30,126.64,127.67,126.59,127.23,287700,127.0325
1584,2018-05-31,127.83,128.14999,127.09,127.97,369800,127.7599975
1585,2018-06-01,131.28999,131.87,130.92,131.31,225800,131.34749749999997
1586,2018-06-04,135.25,135.28999,134.17999,134.28,180500,134.74999499999998
1587,2018-06-05,133.63,133.75,133.36,133.46001,94700,133.5500025
1588,2018-06-06,136.03,136.17999,135.38,136.17,141500,135.9399975
1589,2018-06-07,136.75999,137.42,136.42,136.45,233500,136.7624975
1590,2018-06-08,136.39,136.41,135.78999,136.21001,107100,136.2
1591,2018-06-11,136.48,137.56,136.47,137.14999,95200,136.9149975
1592,2018-06-12,134.7,134.98,134.39,134.55,225000,134.65499999999997
1593,2018-06-13,135.84,135.92999,135.28999,135.41,112400,135.617495
1594,2018-06-14,135.39999,135.78999,135.32001,135.44,76800,135.48749750000002
1595,2018-06-15,136.24001,136.38,135.21001,135.81,150400,135.910005
1596,2018-06-18,135.62,136.55,135.59,136.52,135400,136.07
1597,2018-06-19,135.8,136.19,135.53,136.14999,158100,135.9174975
1598,2018-06-20,135.2,135.3,134.25999,134.37,117600,134.7824975
1599,2018-06-21,133.59,133.59,132.19,132.66,155600,133.0075
1600,2018-06-22,131.89,131.92999,130.72,131.0,209600,131.3849975
1601,2018-06-25,129.85001,129.98,128.23,128.57001,205700,129.15750500000001
1602,2018-06-26,129.27,129.77,128.63,129.21001,167400,129.22000250000002
1603,2018-06-27,128.64,128.64,127.1,127.11,323500,127.8725
1604,2018-06-28,128.14,129.39,128.06,129.09,173400,128.67
1605,2018-06-29,129.39,129.89999,128.78,128.81,176600,129.21999749999998
1606,2018-07-02,127.52,128.06,127.0,127.93,101500,127.6275
1607,2018-07-03,128.33,128.35001,127.25,127.4,96500,127.8325025
1608,2018-07-05,128.38,129.3,128.38,129.07001,120800,128.7825025
1609,2018-07-06,129.42999,129.94,129.09,129.56,84300,129.5049975
1610,2018-07-09,130.23,130.81,130.23,130.7,69500,130.4925
1611,2018-07-10,129.17999,129.44,129.00999,129.27,120100,129.224995
1612,2018-07-11,128.67999,128.74001,127.78,128.06,75300,128.315
1613,2018-07-12,129.06,129.35001,128.82001,129.17999,79700,129.10250249999999
1614,2018-07-13,129.12,129.67,129.08,129.50999,74900,129.3449975
1615,2018-07-16,129.71001,129.71001,129.39999,129.50999,100500,129.5825
1616,2018-07-17,130.78999,131.92999,130.7,131.45,135600,131.21749499999999
1617,2018-07-18,132.61,132.95,131.97,132.09,182200,132.405
1618,2018-07-19,131.72,132.02,131.46001,131.77,107700,131.7425025
1619,2018-07-20,132.10001,132.27,131.73,131.8,123000,131.97500250000002
1620,2018-07-23,131.44,131.82001,131.25,131.73,126800,131.5600025
1621,2018-07-24,132.77,133.17999,132.21001,132.58,118200,132.685
1622,2018-07-25,131.58,132.35001,129.81,132.21001,270700,131.487505
1623,2018-07-26,133.19,133.59,132.99001,133.33,135600,133.2750025
1624,2018-07-27,134.39,134.75999,133.96001,134.46001,168100,134.3925025
